 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
   5.00000000       6.46255463E-02   15943.0000       4.01000023       2.90065122    
   5.00000000       6.56255409E-02   15887.0000       4.00000000       2.90388179    
   5.00000000       6.66255429E-02   15825.0000       3.99000001       2.90711021    
   5.00000000       6.76255450E-02   15757.0000       3.98000002       2.91040564    
   5.00000000       6.86255470E-02   15690.0000       3.97000003       2.91369200    
   5.00000000       6.96255416E-02   15614.0000       3.96000004       2.91716933    
   5.00000000       7.06255436E-02   15561.0000       3.95000005       2.92053032    
   5.00000000       7.16255456E-02   15521.0000       3.94000006       2.92373610    
   5.00000000       7.26255476E-02   15459.0000       3.93000007       2.92709827    
   5.00000000       7.36255422E-02   15370.0000       3.92000008       2.93049049    
   5.00000000       7.46255443E-02   15283.0000       3.90000010       2.93384647    
   5.00000000       7.56255463E-02   15205.0000       3.89000010       2.93726707    
   5.00000000       7.66255409E-02   15142.0000       3.88000011       2.94071078    
   5.00000000       7.76255429E-02   15060.0000       3.86999989       2.94422102    
   5.00000000       7.86255449E-02   14968.0000       3.84999990       2.94760036    
   5.00000000       7.96255469E-02   14874.0000       3.83999991       2.95114326    
   5.00000000       8.06255415E-02   14776.0000       3.81999993       2.95469594    
   5.00000000       8.16255435E-02   14687.0000       3.80999994       2.95824838    
   5.00000000       8.20351467E-02   14597.0000       3.79999995       2.96125031    
   5.00000000       8.22029188E-02   14558.0000       3.78999996       2.96261549    
   5.00000000       8.22932795E-02   14539.0000       3.78999996       2.96345735    
   5.00000000       8.23831633E-02   14532.0000       3.78999996       2.96438694    
   5.00000000       8.24726671E-02   14525.0000       3.78999996       2.96489096    
   5.00000000       8.25619176E-02   14518.0000       3.78999996       2.96531940    
   5.00000000       8.26509669E-02   14511.0000       3.77999997       2.96575189    
   5.00000000       8.27397928E-02   14505.0000       3.77999997       2.96617460    
   5.00000000       8.28284174E-02   14499.0000       3.77999997       2.96656418    
   5.00000000       8.29168484E-02   14490.0000       3.77999997       2.96691108    
   5.00000000       8.30050781E-02   14490.0000       3.77999997       2.96766973    
   5.00000000       8.30930695E-02   14481.0000       3.77999997       2.96784282    
   5.00000000       8.31809044E-02   14473.0000       3.77999997       2.96819806    
   5.00000000       8.32685456E-02   14472.0000       3.77999997       2.96891713    
   5.00000000       8.33559483E-02   14467.0000       3.77999997       2.96932268    
   5.00000000       8.34431872E-02   14461.0000       3.76999998       2.96965361    
   5.00000000       8.35302323E-02   14454.0000       3.76999998       2.97010040    
   5.00000000       8.36170763E-02   14456.0000       3.76999998       2.97092772    
   5.00000000       8.37037042E-02   14446.0000       3.76999998       2.97096491    
   5.00000000       8.37901980E-02   14445.0000       3.76999998       2.97174430    
   5.00000000       8.38764384E-02   14442.0000       3.76999998       2.97224903    
   5.00000000       8.39625075E-02   14442.0000       3.76999998       2.97287369    
   5.00000000       8.40483904E-02   14441.0000       3.76999998       2.97338200    
   5.00000000       8.41341093E-02   14439.0000       3.76999998       2.97388029    
   5.00000000       8.42196718E-02   14442.0000       3.76999998       2.97456241    
   5.00000000       8.43050554E-02   14446.0000       3.76999998       2.97503185    
   5.00000000       8.43902901E-02   14452.0000       3.76999998       2.97567534    
   5.00000000       8.44753534E-02   14460.0000       3.76999998       2.97637296    
   5.00000000       8.45602676E-02   14464.0000       3.76999998       2.97686791    
   5.00000000       8.46450254E-02   14477.0000       3.76999998       2.97786522    
   5.00000000       8.47296044E-02   14487.0000       3.76999998       2.97865510    
   5.00000000       8.48140642E-02   14499.0000       3.76999998       2.97941184    
   5.00000000       8.48984197E-02   14502.0000       3.76999998       2.97972131    
   5.00000000       8.49826932E-02   14517.0000       3.76999998       2.98077130    
   5.00000000       8.50668103E-02   14529.0000       3.76999998       2.98164201    
   5.00000000       8.51508155E-02   14545.0000       3.76999998       2.98257875    
   5.00000000       8.52347314E-02   14562.0000       3.76999998       2.98362637    
   5.00000000       8.53185430E-02   14582.0000       3.76999998       2.98477936    
   5.00000000       8.54022875E-02   14602.0000       3.76999998       2.98583055    
   5.00000000       8.54859874E-02   14625.0000       3.76999998       2.98707604    
   5.00000000       8.55696350E-02   14658.0000       3.77999997       2.98883533    
   5.00000000       8.56532231E-02   14691.0000       3.77999997       2.99044538    
   5.00000000       8.57368410E-02   14734.0000       3.77999997       2.99207616    
   5.00000000       8.58205035E-02   14792.0000       3.78999996       2.99417639    
   5.00000000       8.59042183E-02   14862.0000       3.79999995       2.99658608    
   5.00000000       8.59880075E-02   14945.0000       3.79999995       2.99935246    
   5.00000000       8.60719308E-02   15064.0000       3.80999994       3.00362420    
   5.00000000       8.61559436E-02   15213.0000       3.81999993       3.00850654    
   5.00000000       8.62401724E-02   15396.0000       3.83999991       3.01471376    
   5.00000000       8.63246098E-02   15628.0000       3.84999990       3.02421045    
   5.00000000       8.64088088E-02   15707.0000       3.84999990       3.03551388    
   5.00000000       8.64905939E-02   15427.0000       3.81999993       3.03608966    
   5.00000000       8.65545198E-02   15271.0000       3.78999996       3.04078412    
   5.00000000       8.66299570E-02   15144.0000       3.76999998       3.04827094    
   5.00000000       8.67022872E-02   15032.0000       3.75999999       3.05336666    
   5.00000000       8.67726877E-02   14972.0000       3.75000000       3.05644751    
   5.00000000       8.68418142E-02   14917.0000       3.74000001       3.05869174    
   5.00000000       8.69099200E-02   14886.0000       3.73000002       3.06064487    
   5.00000000       8.69771093E-02   14864.0000       3.72000003       3.06244278    
   6.00000000       1.07512683E-07   4446.00000       1.99000001       2.77807164    
   6.00000000       1.76320796E-07   4458.00000       2.00000000       2.77582145    
   6.00000000       2.62330929E-07   4459.00000       2.00000000       2.77296686    
   6.00000000       3.69843633E-07   4462.00000       2.00000000       2.76967263    
   6.00000000       5.04234492E-07   4466.00000       2.00999999       2.76546001    
   6.00000000       6.72222995E-07   4469.00000       2.01999998       2.76015854    
   6.00000000       8.82208724E-07   4475.00000       2.02999997       2.75401187    
   6.00000000       1.14469094E-06   4481.00000       2.03999996       2.74636936    
   6.00000000       1.43327645E-06   4487.00000       2.04999995       2.73819375    
   6.00000000       1.73230603E-06   4493.00000       2.05999994       2.73006320    
   6.00000000       2.04363528E-06   4500.00000       2.06999993       2.72195077    
   6.00000000       2.36716801E-06   4507.00000       2.07999992       2.71386003    
   6.00000000       2.67636233E-06   4519.00000       2.08999991       2.70632505    
   6.00000000       3.02084140E-06   4532.00000       2.09999990       2.69817019    
   6.00000000       3.37982533E-06   4538.00000       2.10999990       2.68978810    
   6.00000000       3.74957017E-06   4545.00000       2.11999989       2.68178368    
   6.00000000       4.13891348E-06   4552.00000       2.13000011       2.67344475    
   6.00000000       4.53963321E-06   4559.00000       2.14000010       2.66525245    
   6.00000000       4.95793347E-06   4566.00000       2.15000010       2.65709424    
   6.00000000       5.39424991E-06   4573.00000       2.17000008       2.64865279    
   6.00000000       5.84390318E-06   4579.00000       2.18000007       2.64070010    
   6.00000000       6.32096589E-06   4587.00000       2.19000006       2.63231564    
   6.00000000       6.81216352E-06   4594.00000       2.20000005       2.62412739    
   6.00000000       7.32702938E-06   4601.00000       2.21000004       2.61563444    
   6.00000000       7.81533799E-06   4607.00000       2.22000003       2.60820508    
   6.00000000       8.37588777E-06   4614.00000       2.23000002       2.60000300    
   6.00000000       8.96483562E-06   4622.00000       2.24000001       2.59164333    
   6.00000000       9.57867906E-06   4629.00000       2.25000000       2.58342552    
   6.00000000       1.02272361E-05   4636.00000       2.25999999       2.57524562    
   6.00000000       1.09105258E-05   4643.00000       2.26999998       2.56692052    
   6.00000000       1.16311921E-05   4650.00000       2.28999996       2.55872059    
   6.00000000       1.23986474E-05   4657.00000       2.29999995       2.55057073    
   6.00000000       1.32188661E-05   4664.00000       2.30999994       2.54220271    
   6.00000000       1.40899238E-05   4678.00000       2.31999993       2.53425455    
   6.00000000       1.50411952E-05   4686.00000       2.32999992       2.52595139    
   6.00000000       1.60590807E-05   4692.00000       2.33999991       2.51753902    
   6.00000000       1.70631520E-05   4699.00000       2.34999990       2.50999498    
   6.00000000       1.82577332E-05   4705.00000       2.35999990       2.50168896    
   6.00000000       1.95733028E-05   4712.00000       2.36999989       2.49338841    
   6.00000000       2.10221024E-05   4719.00000       2.38000011       2.48509645    
   6.00000000       2.26226184E-05   4726.00000       2.39000010       2.47686052    
   6.00000000       2.43847207E-05   4733.00000       2.41000009       2.46843600    
   6.00000000       2.63037728E-05   4740.00000       2.42000008       2.46040177    
   6.00000000       2.84324160E-05   4748.00000       2.43000007       2.45259905    
   6.00000000       3.07907576E-05   4756.00000       2.44000006       2.44468474    
   6.00000000       3.33574717E-05   4764.00000       2.45000005       2.43748093    
   6.00000000       3.62230930E-05   4774.00000       2.46000004       2.43041372    
   6.00000000       3.93766677E-05   4783.00000       2.47000003       2.42393374    
   6.00000000       4.25713624E-05   4794.00000       2.48000002       2.41835093    
   6.00000000       4.63593969E-05   4805.00000       2.49000001       2.41351771    
   6.00000000       5.07901677E-05   4822.00000       2.50000000       2.40944266    
   6.00000000       5.59089021E-05   4837.00000       2.50999999       2.40693164    
   6.00000000       6.20587598E-05   4855.00000       2.50999999       2.40730596    
   6.00000000       6.97460782E-05   4878.00000       2.50999999       2.41262841    
   6.00000000       7.80020055E-05   4906.00000       2.50999999       2.42483258    
   6.00000000       8.53130987E-05   4934.00000       2.50000000       2.44188356    
   6.00000000       9.13740296E-05   4960.00000       2.49000001       2.46203852    
   6.00000000       9.64248175E-05   4982.00000       2.48000002       2.48371553    
   6.00000000       1.00745776E-04   5005.00000       2.47000003       2.50536704    
   6.00000000       1.04518636E-04   5031.00000       2.45000005       2.52618408    
   6.00000000       1.07616121E-04   5055.00000       2.44000006       2.54401851    
   6.00000000       1.10672583E-04   5078.00000       2.44000006       2.56063581    
   6.00000000       1.13626098E-04   5109.00000       2.43000007       2.57525706    
   6.00000000       1.16482719E-04   5139.00000       2.43000007       2.58780074    
   6.00000000       1.19259217E-04   5161.00000       2.43000007       2.59830880    
   6.00000000       1.21992867E-04   5188.00000       2.43000007       2.60729408    
   6.00000000       1.24613274E-04   5217.00000       2.43000007       2.61459136    
   6.00000000       1.27170686E-04   5248.00000       2.43000007       2.62039638    
   6.00000000       1.29416294E-04   5276.00000       2.44000006       2.62463260    
   6.00000000       1.31314591E-04   5301.00000       2.45000005       2.62738633    
   6.00000000       1.32967776E-04   5323.00000       2.45000005       2.62900162    
   6.00000000       1.34444519E-04   5348.00000       2.46000004       2.62983751    
   6.00000000       1.35705937E-04   5366.00000       2.46000004       2.63018370    
   6.00000000       1.36965027E-04   5385.00000       2.47000003       2.63009214    
   6.00000000       1.38161617E-04   5403.00000       2.48000002       2.62977648    
   6.00000000       1.39305645E-04   5420.00000       2.48000002       2.62931776    
   6.00000000       1.40400109E-04   5436.00000       2.49000001       2.62880778    
   6.00000000       1.41456374E-04   5453.00000       2.49000001       2.62822533    
   6.00000000       1.42472578E-04   5469.00000       2.50000000       2.62761164    
   6.00000000       1.43456025E-04   5496.00000       2.50999999       2.62695599    
   6.00000000       1.44408594E-04   5512.00000       2.50999999       2.62629938    
   6.00000000       1.45333877E-04   5529.00000       2.51999998       2.62562108    
   6.00000000       1.46237435E-04   5540.00000       2.51999998       2.62493157    
   6.00000000       1.47106839E-04   5556.00000       2.52999997       2.62426138    
   6.00000000       1.47912957E-04   5571.00000       2.53999996       2.62363172    
   6.00000000       1.48750216E-04   5587.00000       2.53999996       2.62295961    
   6.00000000       1.49578293E-04   5602.00000       2.54999995       2.62229681    
   6.00000000       1.50399981E-04   5617.00000       2.54999995       2.62166429    
   6.00000000       1.51194850E-04   5632.00000       2.55999994       2.62108278    
   6.00000000       1.51989749E-04   5647.00000       2.55999994       2.62051082    
   6.00000000       1.52778841E-04   5662.00000       2.56999993       2.61997986    
   6.00000000       1.53563233E-04   5688.00000       2.56999993       2.61946893    
   6.00000000       1.54342270E-04   5704.00000       2.57999992       2.61898899    
   6.00000000       1.55118629E-04   5718.00000       2.57999992       2.61853957    
   6.00000000       1.55864574E-04   5734.00000       2.58999991       2.61813188    
   6.00000000       1.56630078E-04   5749.00000       2.58999991       2.61774445    
   6.00000000       1.57311501E-04   5763.00000       2.59999990       2.61743021    
   6.00000000       1.58041337E-04   5778.00000       2.59999990       2.61709476    
   6.00000000       1.58769515E-04   5793.00000       2.60999990       2.61678004    
   6.00000000       1.59492542E-04   5808.00000       2.60999990       2.61651754    
   6.00000000       1.60210999E-04   5822.00000       2.61999989       2.61629701    
   6.00000000       1.60920987E-04   5838.00000       2.61999989       2.61610770    
   6.00000000       1.61598335E-04   5852.00000       2.63000011       2.61597109    
   6.00000000       1.62300566E-04   5867.00000       2.63000011       2.61584496    
   6.00000000       1.62962358E-04   5882.00000       2.64000010       2.61576080    
   6.00000000       1.63656965E-04   5897.00000       2.64000010       2.61570811    
   6.00000000       1.64306490E-04   5911.00000       2.65000010       2.61568713    
   6.00000000       1.64951314E-04   5925.00000       2.65000010       2.61569762    
   6.00000000       1.65579564E-04   5939.00000       2.65000010       2.61572909    
   6.00000000       1.66213329E-04   5953.00000       2.66000009       2.61578178    
   6.00000000       1.66849059E-04   5968.00000       2.66000009       2.61587644    
   6.00000000       1.67483697E-04   5983.00000       2.67000008       2.61600256    
   6.00000000       1.68117811E-04   6000.00000       2.67000008       2.61616039    
   6.00000000       1.68752464E-04   6012.00000       2.68000007       2.61635995    
   6.00000000       1.69342369E-04   6028.00000       2.68000007       2.61657000    
   6.00000000       1.69981489E-04   6043.00000       2.68000007       2.61682200    
   6.00000000       1.70615574E-04   6066.00000       2.69000006       2.61711574    
   6.00000000       1.71235923E-04   6078.00000       2.69000006       2.61744070    
   6.00000000       1.71844658E-04   6092.00000       2.70000005       2.61779690    
   6.00000000       1.72453045E-04   6107.00000       2.70000005       2.61818409    
   6.00000000       1.73017863E-04   6120.00000       2.70000005       2.61857104    
   6.00000000       1.73629640E-04   6135.00000       2.71000004       2.61899948    
   6.00000000       1.74244255E-04   6149.00000       2.71000004       2.61945868    
   6.00000000       1.74852059E-04   6164.00000       2.72000003       2.61994863    
   6.00000000       1.75424357E-04   6177.00000       2.72000003       2.62043810    
   6.00000000       1.76042275E-04   6193.00000       2.72000003       2.62096834    
   6.00000000       1.76659087E-04   6207.00000       2.73000002       2.62153983    
   6.00000000       1.77228081E-04   6221.00000       2.73000002       2.62211037    
   6.00000000       1.77852809E-04   6236.00000       2.73000002       2.62276292    
   6.00000000       1.78420596E-04   6260.00000       2.74000001       2.62340426    
   6.00000000       1.79048031E-04   6265.00000       2.74000001       2.62413764    
   6.00000000       1.79615134E-04   6294.00000       2.74000001       2.62483883    
   6.00000000       1.80194096E-04   6308.00000       2.75000000       2.62556958    
   6.00000000       1.80760253E-04   6323.00000       2.75000000       2.62631989    
   6.00000000       1.81327661E-04   6337.00000       2.75000000       2.62707901    
   6.00000000       1.81962532E-04   6354.00000       2.75999999       2.62795949    
   6.00000000       1.82532604E-04   6368.00000       2.75999999       2.62877703    
   6.00000000       1.83101525E-04   6383.00000       2.75999999       2.62962365    
   6.00000000       1.83663738E-04   6397.00000       2.76999998       2.63049912    
   6.00000000       1.84238175E-04   6412.00000       2.76999998       2.63140321    
   6.00000000       1.84834542E-04   6428.00000       2.76999998       2.63238645    
   6.00000000       1.85382814E-04   6442.00000       2.77999997       2.63331699    
   6.00000000       1.85938698E-04   6457.00000       2.77999997       2.63427567    
   6.00000000       1.86457488E-04   6471.00000       2.77999997       2.63518214    
   6.00000000       1.86940000E-04   6483.00000       2.78999996       2.63603640    
   6.00000000       1.87422920E-04   6496.00000       2.78999996       2.63688898    
   6.00000000       1.87967235E-04   6511.00000       2.78999996       2.63786983    
   6.00000000       1.88476159E-04   6524.00000       2.79999995       2.63880873    
   6.00000000       1.88944061E-04   6537.00000       2.79999995       2.63969564    
   6.00000000       1.89450628E-04   6550.00000       2.79999995       2.64066029    
   6.00000000       1.89883198E-04   6562.00000       2.79999995       2.64151382    
   6.00000000       1.90331819E-04   6574.00000       2.80999994       2.64238548    
   6.00000000       1.90822815E-04   6587.00000       2.80999994       2.64336395    
   6.00000000       1.91257612E-04   6599.00000       2.80999994       2.64426136    
   6.00000000       1.91705578E-04   6611.00000       2.80999994       2.64518642    
   6.00000000       1.92136795E-04   6623.00000       2.81999993       2.64608979    
   6.00000000       1.92536987E-04   6645.00000       2.81999993       2.64694262    
   6.00000000       1.92966108E-04   6659.00000       2.81999993       2.64786196    
   6.00000000       1.93398751E-04   6668.00000       2.81999993       2.64881849    
   6.00000000       1.93778324E-04   6683.00000       2.81999993       2.64965606    
   6.00000000       1.94201537E-04   6696.00000       2.82999992       2.65059900    
   6.00000000       1.94624197E-04   6708.00000       2.82999992       2.65156865    
   6.00000000       1.95022178E-04   6719.00000       2.82999992       2.65248799    
   6.00000000       1.95413522E-04   6730.00000       2.82999992       2.65339589    
   6.00000000       1.95843124E-04   6743.00000       2.83999991       2.65441728    
   6.00000000       1.96266818E-04   6755.00000       2.83999991       2.65542650    
   6.00000000       1.96616835E-04   6765.00000       2.83999991       2.65627074    
   6.00000000       1.97054338E-04   6777.00000       2.83999991       2.65732360    
   6.00000000       1.97394911E-04   6787.00000       2.83999991       2.65816402    
   6.00000000       1.97781890E-04   6798.00000       2.84999990       2.65911722    
   6.00000000       1.98182111E-04   6810.00000       2.84999990       2.66012526    
   6.00000000       1.98535927E-04   6820.00000       2.84999990       2.66102672    
   6.00000000       1.98969356E-04   6833.00000       2.84999990       2.66212487    
   6.00000000       1.99324990E-04   6845.00000       2.84999990       2.66305041    
   6.00000000       1.99749222E-04   6856.00000       2.85999990       2.66414356    
   6.00000000       2.00137481E-04   6868.00000       2.85999990       2.66516805    
   6.00000000       2.00504670E-04   6878.00000       2.85999990       2.66614342    
   6.00000000       2.00874041E-04   6887.00000       2.85999990       2.66714454    
   6.00000000       2.01226518E-04   6908.00000       2.85999990       2.66810632    
   6.00000000       2.01630144E-04   6921.00000       2.86999989       2.66923308    
   6.00000000       2.01962714E-04   6931.00000       2.86999989       2.67017174    
   6.00000000       2.02348121E-04   6943.00000       2.86999989       2.67125607    
   6.00000000       2.02704439E-04   6953.00000       2.86999989       2.67226410    
   6.00000000       2.03078598E-04   6965.00000       2.86999989       2.67332506    
   6.00000000       2.03421252E-04   6975.00000       2.86999989       2.67429161    
   6.00000000       2.03784046E-04   6986.00000       2.88000011       2.67531991    
   6.00000000       2.04144002E-04   6998.00000       2.88000011       2.67634606    
   6.00000000       2.04500131E-04   7008.00000       2.88000011       2.67736959    
   6.00000000       2.04815922E-04   7018.00000       2.88000011       2.67828155    
   6.00000000       2.05210687E-04   7031.00000       2.88000011       2.67944598    
   6.00000000       2.05550095E-04   7040.00000       2.89000010       2.68043518    
   6.00000000       2.05974342E-04   7054.00000       2.89000010       2.68171144    
   6.00000000       2.06290002E-04   7063.00000       2.89000010       2.68264127    
   6.00000000       2.06684563E-04   7076.00000       2.89000010       2.68382120    
   6.00000000       2.07020319E-04   7085.00000       2.89000010       2.68481851    
   6.00000000       2.07429199E-04   7100.00000       2.89000010       2.68604612    
   6.00000000       2.07781224E-04   7111.00000       2.90000010       2.68712735    
   6.00000000       2.08100028E-04   7121.00000       2.90000010       2.68810821    
   6.00000000       2.08422163E-04   7131.00000       2.90000010       2.68910456    
   6.00000000       2.08798912E-04   7143.00000       2.90000010       2.69028473    
   6.00000000       2.09130885E-04   7154.00000       2.90000010       2.69132018    
   6.00000000       2.09455146E-04   7163.00000       2.90000010       2.69234443    
   6.00000000       2.09807869E-04   7175.00000       2.91000009       2.69345427    
   6.00000000       2.10110360E-04   7184.00000       2.91000009       2.69440341    
   6.00000000       2.10460639E-04   7196.00000       2.91000009       2.69550800    
   6.00000000       2.10756640E-04   7205.00000       2.91000009       2.69644380    
   6.00000000       2.11126637E-04   7217.00000       2.91000009       2.69762158    
   6.00000000       2.11448714E-04   7228.00000       2.91000009       2.69865727    
   6.00000000       2.11844221E-04   7240.00000       2.92000008       2.69995046    
   6.00000000       2.12170271E-04   7250.00000       2.92000008       2.70103240    
   6.00000000       2.12517378E-04   7262.00000       2.92000008       2.70218062    
   6.00000000       2.12850529E-04   7273.00000       2.92000008       2.70328283    
   6.00000000       2.13194071E-04   7284.00000       2.92000008       2.70441651    
   6.00000000       2.13558407E-04   7296.00000       2.92000008       2.70562434    
   6.00000000       2.13854015E-04   7311.00000       2.93000007       2.70660686    
   6.00000000       2.14199768E-04   7325.00000       2.93000007       2.70774889    
   6.00000000       2.14480708E-04   7342.00000       2.93000007       2.70868421    
   6.00000000       2.14820800E-04   7357.00000       2.93000007       2.70982933    
   6.00000000       2.15132590E-04   7367.00000       2.93000007       2.71088696    
   6.00000000       2.15490392E-04   7379.00000       2.93000007       2.71211910    
   6.00000000       2.15847147E-04   7392.00000       2.94000006       2.71335626    
   6.00000000       2.16200409E-04   7403.00000       2.94000006       2.71458960    
   6.00000000       2.16540866E-04   7415.00000       2.94000006       2.71577787    
   6.00000000       2.16913235E-04   7428.00000       2.94000006       2.71708775    
   6.00000000       2.17277237E-04   7441.00000       2.94000006       2.71837711    
   6.00000000       2.17628971E-04   7453.00000       2.94000006       2.71962118    
   6.00000000       2.17974390E-04   7464.00000       2.95000005       2.72083712    
   6.00000000       2.18313478E-04   7476.00000       2.95000005       2.72203302    
   6.00000000       2.18633591E-04   7487.00000       2.95000005       2.72315192    
   6.00000000       2.18972404E-04   7498.00000       2.95000005       2.72435784    
   6.00000000       2.19315349E-04   7511.00000       2.95000005       2.72556853    
   6.00000000       2.19663561E-04   7523.00000       2.95000005       2.72680855    
   6.00000000       2.20010610E-04   7535.00000       2.96000004       2.72805333    
   6.00000000       2.20349903E-04   7547.00000       2.96000004       2.72927833    
   6.00000000       2.20687987E-04   7559.00000       2.96000004       2.73050761    
   6.00000000       2.21026465E-04   7571.00000       2.96000004       2.73174191    
   6.00000000       2.21366121E-04   7583.00000       2.96000004       2.73298049    
   6.00000000       2.21708135E-04   7595.00000       2.96000004       2.73423958    
   6.00000000       2.22050410E-04   7607.00000       2.97000003       2.73551106    
   6.00000000       2.22394505E-04   7619.00000       2.97000003       2.73677874    
   6.00000000       2.22714298E-04   7631.00000       2.97000003       2.73795557    
   6.00000000       2.23057010E-04   7643.00000       2.97000003       2.73921633    
   6.00000000       2.23404306E-04   7655.00000       2.97000003       2.74048901    
   6.00000000       2.23753668E-04   7667.00000       2.97000003       2.74178171    
   6.00000000       2.24104355E-04   7680.00000       2.98000002       2.74307847    
   6.00000000       2.24456264E-04   7692.00000       2.98000002       2.74439478    
   6.00000000       2.24809308E-04   7705.00000       2.98000002       2.74572253    
   6.00000000       2.25164506E-04   7718.00000       2.98000002       2.74706197    
   6.00000000       2.25521231E-04   7730.00000       2.98000002       2.74841285    
   6.00000000       2.25879485E-04   7745.00000       2.99000001       2.74977493    
   6.00000000       2.26239761E-04   7755.00000       2.99000001       2.75114822    
   6.00000000       2.26600299E-04   7768.00000       2.99000001       2.75252485    
   6.00000000       2.26933422E-04   7803.00000       2.99000001       2.75379753    
   6.00000000       2.27296958E-04   7817.00000       2.99000001       2.75520396    
   6.00000000       2.27664204E-04   7831.00000       2.99000001       2.75662088    
   6.00000000       2.28034085E-04   7845.00000       3.00000000       2.75805616    
   6.00000000       2.28405770E-04   7859.00000       3.00000000       2.75949407    
   6.00000000       2.28780031E-04   7873.00000       3.00000000       2.76093483    
   6.00000000       2.29156925E-04   7887.00000       3.00000000       2.76240087    
   6.00000000       2.29535915E-04   7902.00000       3.00000000       2.76387691    
   6.00000000       2.29916899E-04   7916.00000       3.00000000       2.76537037    
   6.00000000       2.30300415E-04   7931.00000       3.00999999       2.76688862    
   6.00000000       2.30686594E-04   7946.00000       3.00999999       2.76841617    
   6.00000000       2.31074475E-04   7960.00000       3.00999999       2.76994562    
   6.00000000       2.31429352E-04   7974.00000       3.00999999       2.77135229    
   6.00000000       2.31821046E-04   7989.00000       3.00999999       2.77290821    
   6.00000000       2.32217950E-04   8005.00000       3.01999998       2.77449512    
   6.00000000       2.32617735E-04   8020.00000       3.01999998       2.77609062    
   6.00000000       2.33021638E-04   8036.00000       3.01999998       2.77771688    
   6.00000000       2.33430706E-04   8052.00000       3.01999998       2.77935839    
   6.00000000       2.33845378E-04   8068.00000       3.01999998       2.78102970    
   6.00000000       2.34266816E-04   8084.00000       3.02999997       2.78273058    
   6.00000000       2.34695442E-04   8101.00000       3.02999997       2.78445315    
   6.00000000       2.35132422E-04   8118.00000       3.02999997       2.78621888    
   6.00000000       2.35578642E-04   8135.00000       3.02999997       2.78803396    
   6.00000000       2.36034102E-04   8153.00000       3.02999997       2.78988385    
   6.00000000       2.36460561E-04   8170.00000       3.03999996       2.79162049    
   6.00000000       2.36935841E-04   8188.00000       3.03999996       2.79356694    
   6.00000000       2.37425294E-04   8208.00000       3.03999996       2.79556727    
   6.00000000       2.37927816E-04   8227.00000       3.03999996       2.79762077    
   6.00000000       2.38444743E-04   8248.00000       3.04999995       2.79974031    
   6.00000000       2.38977460E-04   8269.00000       3.04999995       2.80193162    
   6.00000000       2.39527042E-04   8320.00000       3.04999995       2.80420089    
   6.00000000       2.40094756E-04   8344.00000       3.04999995       2.80655980    
   6.00000000       2.40681518E-04   8368.00000       3.05999994       2.80898714    
   6.00000000       2.41290079E-04   8394.00000       3.05999994       2.81152797    
   6.00000000       2.41921705E-04   8420.00000       3.05999994       2.81416106    
   6.00000000       2.42579408E-04   8448.00000       3.06999993       2.81692362    
   6.00000000       2.43206683E-04   8475.00000       3.06999993       2.81955719    
   6.00000000       2.43917326E-04   8505.00000       3.06999993       2.82255387    
   6.00000000       2.44665425E-04   8537.00000       3.07999992       2.82573748    
   6.00000000       2.45450385E-04   8570.00000       3.07999992       2.82906556    
   6.00000000       2.46279116E-04   8607.00000       3.08999991       2.83259821    
   6.00000000       2.47158954E-04   8645.00000       3.08999991       2.83636212    
   6.00000000       2.48093595E-04   8686.00000       3.09999990       2.84036326    
   6.00000000       2.49092962E-04   8729.00000       3.09999990       2.84465742    
   6.00000000       2.50171783E-04   8777.00000       3.10999990       2.84927821    
   6.00000000       2.51347868E-04   8831.00000       3.10999990       2.85435462    
   6.00000000       2.52630474E-04   8888.00000       3.11999989       2.85991240    
   6.00000000       2.54033948E-04   8953.00000       3.13000011       2.86599779    
   6.00000000       2.55453488E-04   9016.00000       3.13000011       2.87212133    
   6.00000000       2.57200678E-04   9151.00000       3.14000010       2.87977242    
   6.00000000       2.59179913E-04   9244.00000       3.15000010       2.88836479    
   6.00000000       2.61494948E-04   9361.00000       3.17000008       2.89846182    
   6.00000000       2.64208793E-04   9504.00000       3.18000007       2.91026139    
   6.00000000       2.67482537E-04   9681.00000       3.20000005       2.92444468    
   6.00000000       2.71512748E-04   9905.00000       3.22000003       2.94178462    
   6.00000000       2.76546081E-04   10197.0000       3.25000000       2.96307921    
   6.00000000       2.82837806E-04   10580.0000       3.28999996       2.98897338    
   6.00000000       2.90235912E-04   11050.0000       3.33999991       3.01803851    
   6.00000000       2.97521270E-04   11531.0000       3.39000010       3.04467702    
   6.00000000       3.04691872E-04   12042.0000       3.44000006       3.06927586    
   6.00000000       3.11120326E-04   12524.0000       3.48000002       3.08980274    
   6.00000000       3.18104343E-04   13037.0000       3.52999997       3.11058640    
   6.00000000       3.25113098E-04   13561.0000       3.57999992       3.12971234    
   6.00000000       3.32055148E-04   14088.0000       3.63000011       3.14684415    
   6.00000000       3.39015154E-04   14622.0000       3.68000007       3.16218781    
   6.00000000       3.46022774E-04   15162.0000       3.73000002       3.17570591    
   6.00000000       3.53114679E-04   15701.0000       3.77999997       3.18713427    
   6.00000000       3.60396021E-04   16241.0000       3.82999992       3.19626188    
   6.00000000       3.67892353E-04   16770.0000       3.88000011       3.20231938    
   6.00000000       3.75700707E-04   17320.0000       3.93000007       3.20467877    
