 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
   1.00000000       2.32664123E-02   4779.00000       4.40999985     -0.249291852    
   1.00000000       2.53990032E-02   4921.00000       4.40999985     -0.198016956    
   1.00000000       2.74186023E-02   5061.00000       4.40999985     -0.149249658    
   1.00000000       2.93452740E-02   5192.00000       4.40999985     -0.107646562    
   1.00000000       3.12665664E-02   5288.00000       4.42000008      -8.48656744E-02
   1.00000000       3.32608074E-02   5334.00000       4.44000006      -9.14007798E-02
   1.00000000       3.56539004E-02   5343.00000       4.46999979     -0.120891489    
   1.00000000       3.85256074E-02   5349.00000       4.50000000     -0.149026170    
   1.00000000       4.19716612E-02   5352.00000       4.51999998     -0.166546896    
   1.00000000       4.61069196E-02   5353.00000       4.53000021     -0.176575318    
   1.00000000       5.10692336E-02   5353.00000       4.53000021     -0.182102919    
   1.00000000       5.63789532E-02   5351.00000       4.53999996     -0.184653401    
   1.00000000       6.17329404E-02   5351.00000       4.53999996     -0.185378879    
   1.00000000       6.70997128E-02   5351.00000       4.53999996     -0.185224518    
   1.00000000       7.24643543E-02   5352.00000       4.53999996     -0.184673995    
   1.00000000       7.78202564E-02   5353.00000       4.53999996     -0.183965623    
   1.00000000       8.31649154E-02   5354.00000       4.53999996     -0.183189526    
   1.00000000       8.84973258E-02   5355.00000       4.53999996     -0.182410836    
   1.00000000       9.38175693E-02   5356.00000       4.53000021     -0.181667864    
   1.00000000       9.91262719E-02   5357.00000       4.53000021     -0.180972934    
   1.00000000      0.104424231       5358.00000       4.53000021     -0.180336326    
   1.00000000      0.109712385       5359.00000       4.53000021     -0.179762393    
   1.00000000      0.114991717       5360.00000       4.53000021     -0.179243058    
   1.00000000      0.120263077       5361.00000       4.53000021     -0.178773463    
   1.00000000      0.125527203       5361.00000       4.53000021     -0.178344339    
   1.00000000      0.130784735       5362.00000       4.53000021     -0.177945748    
   1.00000000      0.136036113       5362.00000       4.53000021     -0.177573666    
   1.00000000      0.141281739       5363.00000       4.53000021     -0.177226022    
   1.00000000      0.146522015       5363.00000       4.53000021     -0.176899567    
   1.00000000      0.152810335       5363.00000       4.53000021     -0.176624894    
   1.00000000      0.160356313       5367.00000       4.53000021     -0.176138580    
   1.00000000      0.169411510       5363.00000       4.53000021     -0.175909325    
   1.00000000      0.180277735       5363.00000       4.53000021     -0.175407574    
   1.00000000      0.193317190       5364.00000       4.53000021     -0.174905092    
   1.00000000      0.208964542       5365.00000       4.53000021     -0.174343511    
   1.00000000      0.227741376       5365.00000       4.53000021     -0.173713937    
   1.00000000      0.250273556       5367.00000       4.53000021     -0.172964334    
   1.00000000      0.277312189       5367.00000       4.53000021     -0.172246352    
   1.00000000      0.309758574       5369.00000       4.53000021     -0.171284050    
   1.00000000      0.348694175       5369.00000       4.53000021     -0.170309708    
   1.00000000      0.395416915       5371.00000       4.53000021     -0.169104800    
   1.00000000      0.451484263       5370.00000       4.53000021     -0.167866141    
   1.00000000      0.518765032       5373.00000       4.51999998     -0.166295245    
   1.00000000      0.599501967       5374.00000       4.51999998     -0.164551690    
   1.00000000      0.696386218       5377.00000       4.51999998     -0.162426069    
   1.00000000      0.796386242       5378.00000       4.51999998     -0.160111085    
   1.00000000      0.896386266       5381.00000       4.51999998     -0.157574251    
   1.00000000      0.996386230       5382.00000       4.51999998     -0.155049652    
   1.00000000       1.09638619       5387.00000       4.51999998     -0.152401417    
   1.00000000       1.19638622       5389.00000       4.51000023     -0.149835497    
   1.00000000       1.29638612       5391.00000       4.51000023     -0.147252321    
   1.00000000       1.39638615       5394.00000       4.51000023     -0.144620791    
   1.00000000       1.49638617       5399.00000       4.51000023     -0.141943678    
   1.00000000       1.59638619       5400.00000       4.51000023     -0.139387146    
   1.00000000       1.69638622       5404.00000       4.51000023     -0.136669397    
   1.00000000       1.79638612       5406.00000       4.50000000     -0.134041905    
   1.00000000       1.89638615       5408.00000       4.50000000     -0.131394923    
   1.00000000       1.99638617       5413.00000       4.50000000     -0.128648952    
   1.00000000       2.09638619       5414.00000       4.50000000     -0.126020044    
   1.00000000       2.19638634       5418.00000       4.50000000     -0.123287492    
   1.00000000       2.29638624       5422.00000       4.48999977     -0.120513014    
   1.00000000       2.39638638       5424.00000       4.48999977     -0.117817670    
   1.00000000       2.49638629       5427.00000       4.48999977     -0.115072720    
   1.00000000       2.59638619       5429.00000       4.48999977     -0.112319119    
   1.00000000       2.69638634       5432.00000       4.48999977     -0.109535404    
   1.00000000       2.79638624       5436.00000       4.48000002     -0.106719926    
   1.00000000       2.89638638       5439.00000       4.48000002     -0.103889540    
   1.00000000       2.99638629       5441.00000       4.48000002     -0.101083495    
   1.00000000       3.09638619       5446.00000       4.48000002      -9.81609672E-02
   1.00000000       3.19638634       5446.00000       4.48000002      -9.53856036E-02
   1.00000000       3.29638624       5449.00000       4.48000002      -9.24972668E-02
   1.00000000       3.39638638       5453.00000       4.46999979      -8.95837098E-02
   1.00000000       3.49638629       5456.00000       4.46999979      -8.66641402E-02
   1.00000000       3.59638619       5459.00000       4.46999979      -8.37514028E-02
   1.00000000       3.69638634       5461.00000       4.46999979      -8.07869285E-02
   1.00000000       3.79638624       5464.00000       4.46000004      -7.78150111E-02
   1.00000000       3.89638638       5467.00000       4.46000004      -7.48070851E-02
   1.00000000       3.99638629       5461.00000       4.46000004      -7.18269870E-02
   1.00000000       4.09638643       5463.00000       4.46000004      -6.87918887E-02
   1.00000000       4.19638634       5466.00000       4.46000004      -6.57450259E-02
   1.00000000       4.29638624       5470.00000       4.44999981      -6.26576692E-02
   1.00000000       4.39638615       5472.00000       4.44999981      -5.95886260E-02
   1.00000000       4.49638605       5475.00000       4.44999981      -5.64772896E-02
   1.00000000       4.59638643       5478.00000       4.44999981      -5.33345789E-02
   1.00000000       4.69638586       5481.00000       4.44000006      -5.02212457E-02
   1.00000000       4.79638624       5483.00000       4.44000006      -4.70531285E-02
   1.00000000       4.89638615       5487.00000       4.44000006      -4.38517369E-02
   1.00000000       4.99638653       5488.00000       4.44000006      -4.06881012E-02
   1.00000000       5.09638596       5491.00000       4.44000006      -3.74431536E-02
   1.00000000       5.19638634       5494.00000       4.42999983      -3.41870412E-02
   1.00000000       5.29638624       5498.00000       4.42999983      -3.09467632E-02
   1.00000000       5.39638615       5499.00000       4.42999983      -2.76425518E-02
   1.00000000       5.49638605       5501.00000       4.42999983      -2.43660305E-02
   1.00000000       5.59638643       5504.00000       4.42000008      -2.10105702E-02
   1.00000000       5.69638586       5509.00000       4.42000008      -1.76079925E-02
   1.00000000       5.79638624       5508.00000       4.42000008      -1.43059380E-02
   1.00000000       5.89638615       5512.00000       4.42000008      -1.08875949E-02
   1.00000000       5.99638653       5517.00000       4.40999985      -7.41731422E-03
   1.00000000       6.09638596       5520.00000       4.40999985      -4.04294068E-03
   1.00000000       6.19638634       5529.00000       4.40999985      -5.24507486E-04
   1.00000000       6.29638624       5526.00000       4.40000010       2.89663975E-03
   1.00000000       6.39638615       5526.00000       4.40000010       6.46904530E-03
   1.00000000       6.49638605       5534.00000       4.40000010       9.93165374E-03
   1.00000000       6.59638643       5535.00000       4.40000010       1.35517307E-02
   1.00000000       6.69638586       5530.00000       4.38999987       1.70609001E-02
   1.00000000       6.79638624       5529.00000       4.38999987       2.06889734E-02
   1.00000000       6.89638615       5533.00000       4.38999987       2.42886022E-02
   1.00000000       6.99638653       5537.00000       4.38000011       2.80003510E-02
   1.00000000       7.09638596       5537.00000       4.38000011       3.16225514E-02
   1.00000000       7.19638634       5541.00000       4.38000011       3.53776924E-02
   1.00000000       7.29638624       5541.00000       4.36999989       3.90891470E-02
   1.00000000       7.39638615       5545.00000       4.36999989       4.28801402E-02
   1.00000000       7.49638605       5545.00000       4.36999989       4.66504209E-02
   1.00000000       7.51964331       5544.00000       4.36000013       4.96207327E-02
   1.00000000       7.54755116       5548.00000       4.36000013       5.21300249E-02
   1.00000000       7.58104134       5551.00000       4.36000013       5.36134690E-02
   1.00000000       7.62122869       5552.00000       4.36000013       5.49560823E-02
   1.00000000       7.66945362       5554.00000       4.36000013       5.65359294E-02
