#----------------------------------------------------------------------
# m       age    Teff     g    log L 
#----------------------------------------------------------------------
 1.7 1.3950826 6666.532 3.8595839 1.0578
 1.7 1.4047537 6996.807 3.9002836 1.1011
 1.7 1.4086397 7211.0757 3.9125843 1.1412
 1.7 1.4109119 7144.965 3.8895843 1.1482
 1.7 1.4164468 7105.5864 3.8753839 1.1528
 1.7 1.4295521 7048.5527 3.854084 1.1601
 1.7 1.4541178 6935.8545 3.813784 1.1724
 1.7 1.4794497 6806.127 3.776184 1.1772
 1.7 1.4986498 6646.6055 3.7298837 1.1823
 1.7 1.5100799 6471.4277 3.6837845 1.182
 1.7 1.5184493 6299.411 3.6404839 1.1785
 1.7 1.5258094 6120.683 3.5961835 1.1728
 1.7 1.531089 6088.354 3.5952837 1.1645
 1.7 1.533909 6045.051 3.5888839 1.1585
 1.7 1.5360326 6013.121 3.5848837 1.1533
 1.7 1.5381557 5979.984 3.580584 1.148
 1.7 1.5399265 5948.3975 3.578384 1.141
 1.7 1.542055 5916.978 3.5744839 1.1357
 1.7 1.5438304 5885.7246 3.5751839 1.1258
 1.7 1.5456113 5854.636 3.5757837 1.116
 1.7 1.5473907 5822.3726 3.576184 1.106
 1.7 1.5491723 5790.287 3.5775843 1.095
 1.7 1.5506017 5758.3745 3.5800836 1.0829
 1.7 1.552387 5727.959 3.5835836 1.0702
 1.7 1.553816 5696.3936 3.5872838 1.0569
 1.7 1.5556083 5670.2197 3.5848835 1.0513
 1.7 1.5573993 5638.972 3.5953836 1.0312
 1.7 1.5588329 5613.0654 3.6026845 1.0159
 1.7 1.560631 5585.9893 3.6066844 1.0035
 1.7 1.5624279 5557.7627 3.614984 0.9864
 1.7 1.5642267 5530.9536 3.621284 0.9717
 1.7 1.56567 5506.8096 3.6265843 0.9588
 1.7 1.5678341 5481.507 3.6311839 0.9462
 1.7 1.5696392 5456.323 3.6354845 0.9339
 1.7 1.5718087 5432.502 3.6381836 0.9236
 1.7 1.5739812 5410.035 3.6387844 0.9158
 1.7 1.5761603 5392.623 3.6370842 0.9119
 1.7 1.5790633 5372.7925 3.6358843 0.9067
 1.7 1.5819752 5353.034 3.6316843 0.9045
 1.7 1.5848925 5337.0337 3.6256838 0.9053
 1.7 1.5885476 5319.857 3.619184 0.9062
 1.7 1.5918404 5302.7354 3.6100838 0.9097
 1.7 1.5951437 5286.8877 3.5997844 0.9148
 1.7 1.5991911 5273.513 3.5889843 0.9212
 1.7 1.603245 5258.9624 3.5756843 0.9297
 1.7 1.607313 5243.2427 3.5610838 0.9391
 1.7 1.612131 5232.3877 3.5459838 0.9506
 1.7 1.6162179 5220.3545 3.529084 0.9635
 1.7 1.6214362 5211.9473 3.514584 0.9752
 1.7 1.627422 5198.762 3.4948838 0.9905
 1.7 1.6323001 5187.9995 3.4780836 1.0037
 1.7 1.6379482 5180.8384 3.460484 1.0189
 1.7 1.642858 5167.732 3.443584 1.0314
 1.7 1.6474025 5159.4097 3.430184 1.042
 1.7 1.6519634 5154.6587 3.4132838 1.0573
 1.7 1.6561513 5148.728 3.4006839 1.0679
 1.7 1.6599706 5141.6216 3.3881845 1.078
 1.7 1.6641788 5136.887 3.3754842 1.0891
 1.7 1.6676321 5132.157 3.3639839 1.099
 1.7 1.671089 5126.2524 3.3537838 1.1072
 1.7 1.6741706 5121.5327 3.3430839 1.1163
 1.7 1.6776447 5116.82 3.3323846 1.1254
 1.7 1.6807383 5112.1084 3.3218842 1.1343
 1.7 1.6838377 5107.4014 3.3111842 1.1434
 1.7 1.686554 5103.875 3.3011842 1.1522
 1.7 1.6892745 5099.176 3.2914839 1.1603
 1.7 1.6919994 5096.8276 3.2815838 1.1694
 1.7 1.6947289 5089.7925 3.2720845 1.1765
 1.7 1.6970713 5086.276 3.2623837 1.185
 1.7 1.699417 5081.5957 3.2535846 1.1922
 1.7 1.7017659 5078.0845 3.2450838 1.1995
 1.7 1.704118 5075.746 3.2361836 1.2076
 1.7 1.7060837 5072.2417 3.2284837 1.2141
 1.7 1.708048 5067.572 3.2195837 1.2214
 1.7 1.7104088 5064.073 3.211384 1.2284
 1.7 1.7123781 5059.41 3.2031837 1.235
 1.7 1.7139581 5057.083 3.1961844 1.2412
 1.7 1.7159314 5054.7544 3.1875842 1.249
 1.7 1.7179071 5048.939 3.1796846 1.2549
 1.7 1.7198887 5045.45 3.1717837 1.2616
 1.7 1.7214719 5041.967 3.1641839 1.268
 1.7 1.7230603 5038.4863 3.1568844 1.2741
 1.7 1.7246464 5037.3247 3.1502838 1.2803
 1.7 1.726234 5035.005 3.1434836 1.2863
 1.7 1.7278267 5028.055 3.134884 1.2925
 1.7 1.7294172 5024.584 3.1275845 1.2986
 1.7 1.731013 5025.7397 3.1209838 1.3056
 1.7 1.732207 5018.8003 3.1133838 1.3108
 1.7 1.7338053 5015.3354 3.1058838 1.3171
 1.7 1.7350012 5011.873 3.098884 1.3229
 1.7 1.7366021 5008.4126 3.0914845 1.3291
 1.7 1.7377999 5006.1064 3.0847843 1.335
 1.7 1.7390023 5002.6475 3.0776837 1.3409
 1.7 1.7402018 5000.3438 3.0709834 1.3468
 1.7 1.7418076 4995.7427 3.0637844 1.3524
 1.7 1.743009 4993.442 3.057084 1.3583
 1.7 1.744215 4988.844 3.049784 1.364
 1.7 1.745422 4986.547 3.0431838 1.3698
 1.7 1.7462232 4981.9585 3.0359845 1.3754
 1.7 1.7474315 4979.664 3.0296843 1.3809
 1.7 1.7486368 4976.2236 3.0228837 1.3865
 1.7 1.7498468 4972.788 3.0163836 1.3918
 1.7 1.750654 4971.6445 3.0102842 1.3975
 1.7 1.7518615 4967.067 3.003484 1.4027
 1.7 1.7530737 4962.493 2.9964838 1.4081
 1.7 1.7538823 4960.208 2.9904835 1.4133
 2. 0.00006807696 4748.976 2.751165 1.6476
 2. 0.00007868641 4767.601 2.7803648 1.6252
 2. 0.00008568405 4782.9946 2.8045645 1.6066
 2. 0.000090886606 4795.1255 2.825865 1.5897
 2. 0.0000972747 4802.8604 2.854965 1.5634
 2. 0.00010171852 4818.3677 2.8762648 1.5477
 2. 0.000105075174 4828.364 2.892065 1.5355
 2. 0.00010866756 4836.1523 2.908565 1.5218
 2. 0.000116519885 4839.4937 2.942365 1.4892
 2. 0.00012732095 4854.0024 2.983965 1.4528
 2. 0.00014018446 4873.0396 3.0272648 1.4163
 2. 0.00015491739 4892.154 3.0706656 1.3797
 2. 0.00017179089 4912.47 3.1143649 1.3432
 2. 0.00019111733 4930.602 3.157665 1.3063
 2. 0.00021320638 4949.942 3.2011654 1.2696
 2. 0.0002385064 4969.355 3.2446651 1.2329
 2. 0.00026705457 4987.697 3.2877653 1.1962
 2. 0.00029943307 5003.8013 3.3302653 1.1593
 2. 0.00033627922 5021.1123 3.3727648 1.1228
 2. 0.0003786168 5037.3247 3.4152648 1.0859
 2. 0.00042618683 5052.427 3.4569652 1.0494
 2. 0.00048094988 5067.572 3.4990647 1.0125
 2. 0.00054287544 5081.5957 3.5403657 0.976
 2. 0.00061235065 5094.4805 3.5804646 0.9403
 2. 0.0006896046 5107.4014 3.619365 0.9058
 2. 0.00077499676 5120.3545 3.6567652 0.87279993
 2. 0.0008693606 5134.522 3.6927652 0.8416
 2. 0.00097274705 5148.728 3.7266648 0.8125
 2. 0.0010859254 5162.9736 3.7593646 0.7846
 2. 0.0012089263 5178.4526 3.7901652 0.759
 2. 0.0013421468 5191.5864 3.8184655 0.7351
 2. 0.0014859354 5209.5474 3.845465 0.7141
 2. 0.001639834 5228.7754 3.869965 0.696
 2. 0.0018038476 5250.4927 3.8917654 0.6814
 2. 0.0019778793 5274.726 3.9116647 0.6695
 2. 0.0021612255 5295.416 3.9279654 0.66
 2. 0.002352882 5318.6333 3.9416652 0.6539
 2. 0.0025527019 5343.181 3.9510648 0.6525
 2. 0.002754229 5372.7925 3.9565654 0.6566
 2. 0.0029539277 5405.0537 3.9574652 0.6661
 2. 0.0031491977 5440.0137 3.953465 0.6813
 2. 0.0033365695 5480.246 3.9452653 0.7023
 2. 0.003514794 5525.861 3.9317648 0.7302
 2. 0.0036821384 5578.2764 3.9150653 0.7633
 2. 0.0038353044 5628.5957 3.8944654 0.7995
 2. 0.0039746594 5679.3696 3.8712656 0.8383
 2. 0.0041001537 5727.959 3.8473647 0.877
 2. 0.0042140535 5774.307 3.8244646 0.9139
 2. 0.004320161 5817.0117 3.803665 0.9475
 2. 0.004417736 5857.3335 3.7856648 0.9775
 2. 0.0045092045 5896.5786 3.7702656 1.0045
 2. 0.0045951544 5933.3496 3.756265 1.0293
 2. 0.004674123 5967.604 3.743665 1.0519
 2. 0.004747881 6002.056 3.7328653 1.0727
 2. 0.0048161517 6035.3154 3.723465 1.0917
 2. 0.0048786555 6068.759 3.7154646 1.1093
 2. 0.0049362816 6102.391 3.7088654 1.1255
 2. 0.004989995 6137.6216 3.7039654 1.1404
 2. 0.005088622 6192.9834 3.6920648 1.1679
 2. 0.0052529084 6435.7617 3.722065 1.2047
 2. 0.005387658 6714.287 3.7574646 1.2429
 2. 0.005523316 7016.17 3.7963655 1.2804
 2. 0.005653271 7324.871 3.836965 1.3146
 2. 0.0057782964 7634.843 3.8787656 1.3448
 2. 0.005900649 7939.6265 3.9221654 1.3694
 2. 0.0060158945 8211.076 3.9648654 1.3851
 2. 0.0061362064 8433.35 4.0103655 1.386
 2. 0.006260368 8544.763 4.0565653 1.3626
 2. 0.006372353 8540.828 4.095965 1.3224
 2. 0.006461002 8487.897 4.123666 1.2839
 2. 0.0065433504 8415.891 4.1464653 1.2463
 2. 0.0066313194 8331.057 4.1657653 1.2094
 2. 0.0067328643 8243.279 4.183065 1.1737
 2. 0.0068896967 8158.308 4.196965 1.1418
 2. 0.007254375 8245.176 4.200865 1.1563
 2. 0.0075544016 8489.85 4.204965 1.203
 2. 0.0077767833 8729.713 4.215265 1.2411
 2. 0.008064919 9007.413 4.237665 1.2731
 2. 0.008554605 9176.982 4.2815647 1.2616
 2. 0.009109611 9132.715 4.309365 1.2254
 2. 0.010202342 9103.322 4.317065 1.2121
 2. 0.012918136 9113.8125 4.3193655 1.2118
 2. 0.019674333 9118.007 4.3204646 1.2115
 2. 0.0364922 9109.616 4.316665 1.2137
 2. 0.07385843 9082.387 4.305565 1.2196
 2. 0.115053475 9042.739 4.291565 1.226
 2. 0.15570404 8994.976 4.276165 1.2322
 2. 0.19449139 8945.406 4.260865 1.2379
 2. 0.23232733 8892.009 4.2448645 1.2435
 2. 0.26884356 8836.901 4.228665 1.2489
 2. 0.30422863 8782.132 4.212765 1.254
 2. 0.33845428 8723.687 4.1960654 1.2591
 2. 0.37179208 8663.633 4.179265 1.2639
 2. 0.40411007 8603.992 4.162465 1.2687
 2. 0.43531105 8542.797 4.1455655 1.2732
 2. 0.46537167 8480.082 4.128465 1.2775
 2. 0.4945379 8415.891 4.1110654 1.2817
 2. 0.5226365 8350.26 4.093565 1.2856
 2. 0.54992086 8283.235 4.0758653 1.2893
 2. 0.5762356 8214.8545 4.057965 1.2928
 2. 0.6015888 8143.2915 4.039565 1.296
 2. 0.6258932 8072.3516 4.0214653 1.2989
 2. 0.64953136 7998.3447 4.002866 1.3015
 2. 0.67204785 7925.012 3.984465 1.3039
 2. 0.69390494 7848.74 3.965565 1.306
 2. 0.7151542 7773.202 3.9468648 1.3079
 2. 0.7353598 7694.846 3.927665 1.3095
 2. 0.7549186 7617.2803 3.908665 1.3109
 2. 0.7737494 7540.496 3.8899648 1.312
 2. 0.79177105 7464.486 3.8712647 1.3131
 2. 0.80909586 7390.946 3.8528652 1.3143
 2. 0.82584715 7323.186 3.8354652 1.3157
 2. 0.8415895 7267.7485 3.8199646 1.318
 2. 0.85664386 7232.691 3.8075647 1.322
 2. 0.8711636 7251.034 3.8032649 1.3307
 2. 0.88328373 7416.5156 3.8206646 1.3525
 2. 0.88899684 7796.507 3.8657653 1.3942
 2. 0.89125055 8014.933 3.8801646 1.4278
 2. 0.89227664 7912.2485 3.849465 1.4361
 2. 0.8949532 7855.9736 3.8309653 1.4422
 2. 0.90115535 7778.5723 3.8081646 1.4478
 2. 0.9132715 7641.875 3.767665 1.4575
 2. 0.9255505 7517.961 3.7349653 1.4618
 2. 0.9334701 7318.1265 3.6860647 1.4639
 2. 0.9384253 7120.327 3.640565 1.4618
 2. 0.9418895 6918.308 3.5957646 1.4566
 2. 0.94493073 6706.562 3.5495648 1.4488
 2. 0.9471099 6490.826 3.503165 1.4384
 2. 0.9488543 6277.693 3.4576654 1.4259
 2. 0.950385 6074.352 3.413565 1.4128
 2. 0.9517007 5959.364 3.3950646 1.3981
 2. 0.9525767 5921.066 3.3936648 1.3883
 2. 0.95323586 5885.7246 3.3936648 1.3779
 2. 0.9536734 5853.2896 3.3944652 1.3675
 2. 0.9543333 5821.0337 3.3960655 1.3563
 2. 0.9547735 5790.287 3.3984656 1.3447
 2. 0.95521176 5763.6816 3.402765 1.3324
 2. 0.9556524 5738.5215 3.404365 1.3232
 2. 0.9560932 5712.1543 3.4103649 1.3092
 2. 0.9565321 5691.1484 3.4114647 1.3017
 2. 0.957194 5666.305 3.4243648 1.2812
 2. 0.95763546 5641.5703 3.4344652 1.2635
 2. 0.95807505 5616.9434 3.4434652 1.2469
 2. 0.958296 5593.7104 3.450365 1.2328
 2. 0.95873797 5570.5737 3.4591649 1.2168
 2. 0.95918024 5547.5356 3.4685655 1.2002
 2. 0.95962054 5524.59 3.4768653 1.1847
 2. 0.96006316 5501.739 3.483965 1.1704
 2. 0.96050596 5477.722 3.4895651 1.1572
 2. 0.960949 5455.0654 3.493965 1.1456
 2. 0.96139014 5435.005 3.4966648 1.1365
 2. 0.9618336 5413.7725 3.497065 1.1293
 2. 0.96227723 5392.623 3.4954655 1.1241
 2. 0.96271896 5374.0283 3.492265 1.1213
 2. 0.963163 5357.968 3.4882655 1.1201
 2. 0.9636073 5337.0337 3.481165 1.1204
 2. 0.9640517 5321.0835 3.4726653 1.1237
 2. 0.9647167 5306.4014 3.4635653 1.128
 2. 0.9651617 5290.54 3.4522653 1.1341
 2. 0.9658295 5275.9424 3.4396653 1.1419
 2. 0.9662729 5261.3853 3.4250655 1.1517
 2. 0.9669415 5248.0747 3.4093652 1.163
 2. 0.96760845 5234.7983 3.3925648 1.1754
 2. 0.968278 5222.76 3.3740654 1.1899
 2. 0.96916926 5207.1484 3.354165 1.2046
 2. 0.97006357 5195.173 3.333565 1.2212
 2. 0.9707327 5180.8384 3.3131654 1.2368
 2. 0.9718524 5170.113 3.290965 1.2554
 2. 0.972747 5158.2227 3.2671654 1.2752
 2. 0.973867 5146.3574 3.2417648 1.2966
 2. 0.9749903 5133.341 3.2170656 1.3169
 2. 0.97633797 5121.5327 3.1892648 1.3407
 2. 0.9776874 5106.2266 3.1594653 1.3653
 2. 0.9790388 5090.9634 3.1285648 1.391
 2. 0.980392 5073.4116 3.1006656 1.4129
 2. 0.9817471 5060.577 3.0749652 1.4342
 2. 0.9828796 5046.614 3.0516653 1.4527
 2. 0.9840112 5035.005 3.0305645 1.4698
 2. 0.9851441 5023.426 3.0110652 1.4853
 2. 0.9860531 5011.873 2.9919655 1.5004
 2. 0.98696077 5000.3438 2.9753644 1.513
 2. 0.9878714 4992.291 2.9581647 1.5274
 2. 0.9887808 4983.1045 2.942565 1.5398
 2. 0.989691 4973.935 2.9281654 1.551
 2. 0.99060416 4965.9243 2.9107654 1.5656
 2. 0.9912874 4957.927 2.8976655 1.5759
 2. 0.9922021 4948.801 2.884265 1.5861
 2. 0.99288654 4939.6943 2.8705654 1.5966
 2. 0.9935735 4934.0107 2.8560655 1.6091
 2. 0.994261 4926.065 2.8446655 1.6177
 2. 0.99494684 4919.2627 2.832665 1.6273
 2. 0.9956353 4910.208 2.8217647 1.635
 2. 0.99632204 4905.6895 2.8102653 1.6449
 2. 0.9970115 4900.0454 2.7997656 1.6534
 2. 0.9974713 4893.2793 2.7917652 1.659
 2. 0.9981593 4887.6494 2.7810652 1.6677
 2. 0.99861974 4883.149 2.771965 1.6752
 2. 0.9993085 4878.653 2.762565 1.683
 2. 0.99976945 4874.163 2.7523654 1.6916
 2. 1.0002306 4866.3135 2.7473655 1.6938
 2. 1.0009205 4861.8325 2.7415652 1.698
 2. 1.0013822 4861.8325 2.7374651 1.7021
 2. 1.001844 4856.239 2.7306652 1.7069
 2. 1.0023062 4856.239 2.7213652 1.7162
 2. 1.0027663 4849.533 2.7138648 1.7213
 2. 1.0032288 4846.185 2.708065 1.7259
 2. 1.0036916 4841.723 2.7010648 1.7313
 2. 1.0041523 4836.1523 2.693965 1.7364
 2. 1.0046154 4836.1523 2.688365 1.742
 2. 1.0050788 4832.8135 2.6835651 1.7456
 2. 1.0053105 4829.477 2.6777654 1.7502
 2. 1.0057721 4822.8086 2.6709652 1.7546
 2. 1.0062361 4819.479 2.6651654 1.7592
 2. 1.0067 4817.26 2.6599653 1.7636
 2. 1.0069323 4815.0415 2.6550653 1.7677
 2. 1.0073946 4813.931 2.6486647 1.7737
 2. 1.0076268 4811.7173 2.6436656 1.7779
 2. 1.0080916 4808.3926 2.6397648 1.7806
 2.5 0.000064983025 4787.403 2.708175 1.8015
 2.5 0.000072761206 4806.178 2.7352746 1.7812
 2.5 0.00007807283 4821.697 2.7575748 1.7645
 2.5 0.00008321466 4830.5884 2.7824752 1.7428
 2.5 0.00008814546 4848.418 2.8087752 1.7229
 2.5 0.00009164315 4864.0723 2.827475 1.7098
 2.5 0.00009436265 4875.2847 2.841675 1.6996
 2.5 0.0000988326 4879.778 2.8644753 1.6784
 2.5 0.00010725062 4888.7734 2.9036746 1.6424
 2.5 0.00011759808 4906.818 2.9461749 1.6063
 2.5 0.00012986739 4927.1978 2.9899752 1.5697
 2.5 0.00014407872 4951.0806 3.034975 1.5331
 2.5 0.00016032452 4972.788 3.079375 1.4963
 2.5 0.00017922552 4998.044 3.1248753 1.4596
 2.5 0.000200678 5021.1123 3.1694748 1.423
 2.5 0.00022500908 5043.127 3.2138748 1.3862
 2.5 0.00025246444 5062.908 3.2572753 1.3496
 2.5 0.0002833349 5085.106 3.3000753 1.3144
 2.5 0.00031783385 5106.2266 3.3416755 1.28
 2.5 0.0003562051 5126.2524 3.382375 1.2461
 2.5 0.00039884122 5143.9873 3.4214745 1.213
 2.5 0.00044606716 5162.9736 3.4593747 1.1815
 2.5 0.0004981958 5182.0303 3.495875 1.1514
 2.5 0.00055539224 5199.961 3.5308754 1.1224
 2.5 0.00061801623 5217.9507 3.564475 1.0948
 2.5 0.0006862781 5234.7983 3.595975 1.0689
 2.5 0.0007601511 5251.7007 3.6257749 1.0447
 2.5 0.00084004045 5271.0845 3.6533751 1.0235
 2.5 0.000925763 5290.54 3.678775 1.0045
 2.5 0.0010174197 5311.289 3.7021747 0.9879
 2.5 0.0011148084 5332.122 3.7228754 0.974
 2.5 0.0012178671 5353.034 3.7404752 0.9632
 2.5 0.001325867 5375.2676 3.7551756 0.9557
 2.5 0.0014384668 5398.835 3.7655754 0.9529
 2.5 0.0015527449 5426.2515 3.771875 0.9554
 2.5 0.0016657125 5456.323 3.7733753 0.9635
 2.5 0.0017754155 5486.5586 3.7691753 0.9773
 2.5 0.0018797489 5522.046 3.760075 0.9976
 2.5 0.0019769697 5559.041 3.7452745 1.024
 2.5 0.0020658567 5597.5747 3.7252746 1.056
 2.5 0.0021453595 5637.6753 3.7020755 1.0916
 2.5 0.0022166634 5678.06 3.676675 1.1294
 2.5 0.0022808667 5716.104 3.6524756 1.1652
 2.5 0.0023404527 5751.7495 3.631175 1.1973
 2.5 0.0023960723 5784.9556 3.6128752 1.2256
 2.5 0.002449063 5817.0117 3.5969748 1.2511
 2.5 0.0024980444 5847.9004 3.582975 1.2743
 2.5 0.0025438995 5877.6006 3.5704753 1.2956
 2.5 0.0025870202 5908.811 3.5597754 1.3155
 2.5 0.0026272407 5937.4517 3.5498755 1.3338
 2.5 0.0026637895 5968.9766 3.5419745 1.3509
 2.5 0.002697741 6000.6724 3.5353746 1.3667
 2.5 0.002733379 6035.3154 3.528775 1.3833
 2.5 0.0028073716 6102.391 3.5206754 1.4106
 2.5 0.0028953424 6395.877 3.5581756 1.4547
 2.5 0.0029709812 6651.2007 3.5876753 1.4932
 2.5 0.00304509 6921.4956 3.6183748 1.5317
 2.5 0.0031181702 7212.7344 3.6515749 1.5701
 2.5 0.0031908036 7526.6206 3.6872752 1.6084
 2.5 0.0032628707 7863.214 3.7258754 1.6458
 2.5 0.0033319604 8207.296 3.7652755 1.6808
 2.5 0.0033986 8560.515 3.8064747 1.7128
 2.5 0.0034633807 8916.616 3.8485754 1.7415
 2.5 0.0035261426 9272.568 3.8919752 1.7661
 2.5 0.003585913 9605.06 3.9351754 1.7841
 2.5 0.0036467006 9896.921 3.9797754 1.7915
 2.5 0.0037102215 10085.555 4.0259743 1.7781
 2.5 0.0037739824 10120.452 4.069675 1.7404
 2.5 0.0038229607 10069.312 4.099874 1.7014
 2.5 0.0038672294 9988.494 4.123775 1.6635
 2.5 0.003912011 9892.363 4.1441755 1.6263
 2.5 0.003961867 9788.137 4.1619754 1.5901
 2.5 0.004028099 9687.241 4.1780753 1.556
 2.5 0.004168693 9682.78 4.1890755 1.5442
 2.5 0.004343104 9979.298 4.194775 1.5909
 2.5 0.0044463105 10258.877 4.2033744 1.6303
 2.5 0.0045488314 10565.743 4.218275 1.6666
 2.5 0.0047249785 10896.828 4.2548757 1.6836
 2.5 0.0049374197 10919.429 4.2940745 1.648
 2.5 0.0051321574 10824.304 4.313675 1.6132
 2.5 0.0055373246 10767.136 4.3191757 1.5985
 2.5 0.0065448526 10782.019 4.320575 1.5995
 2.5 0.009051068 10786.9795 4.3224745 1.5984
 2.5 0.015289739 10779.532 4.3203745 1.5993
 2.5 0.030810582 10744.84 4.310475 1.6036
 2.5 0.05441268 10680.712 4.2934756 1.6102
 2.5 0.07725025 10609.626 4.2754755 1.6166
 2.5 0.09933445 10536.584 4.2572746 1.6228
 2.5 0.12064242 10459.231 4.2381744 1.6291
 2.5 0.14128621 10387.236 4.220075 1.6352
 2.5 0.1612131 10315.736 4.202076 1.6412
 2.5 0.18046795 10242.3545 4.1836743 1.6472
 2.5 0.19906723 10169.507 4.1654744 1.653
 2.5 0.21702021 10097.178 4.147375 1.6587
 2.5 0.23431474 10023.051 4.129075 1.6642
 2.5 0.2509574 9949.474 4.1108756 1.6696
 2.5 0.26705486 9874.154 4.0925746 1.6747
 2.5 0.28248814 9797.157 4.073975 1.6797
 2.5 0.29730338 9718.519 4.0552754 1.6844
 2.5 0.31160176 9638.289 4.0364747 1.6888
 2.5 0.32538658 9554.326 4.0170755 1.693
 2.5 0.3386104 9471.089 3.9978747 1.697
 2.5 0.35131773 9386.422 3.9786754 1.7006
 2.5 0.36358026 9300.363 3.9592748 1.704
 2.5 0.37531847 9212.979 3.9397752 1.7071
 2.5 0.38663423 9122.207 3.9197748 1.7099
 2.5 0.39746636 9032.335 3.8999753 1.7125
 2.5 0.40784988 8939.226 3.8796747 1.7148
 2.5 0.41783065 8849.116 3.8599746 1.7169
 2.5 0.42746484 8757.9 3.839975 1.7189
 2.5 0.43661588 8667.624 3.8201752 1.7207
 2.5 0.44545093 8584.205 3.8013754 1.7227
 2.5 0.45383754 8511.382 3.7840755 1.7252
 2.5 0.46184924 8456.684 3.7693753 1.7287
 2.5 0.46935368 8443.064 3.7602756 1.735
 2.5 0.4764315 8542.797 3.7663753 1.7493
 2.5 0.48050705 8857.271 3.801075 1.7774
 2.5 0.48228085 9449.308 3.8563752 1.8345
 2.5 0.48294747 9232.091 3.8180754 1.8324
 2.5 0.4837265 9143.239 3.7903755 1.8433
 2.5 0.4858471 9044.819 3.7655747 1.8493
 2.5 0.49000424 8881.778 3.7259748 1.8573
 2.5 0.49385527 8719.67 3.6921751 1.8591
 2.5 0.49716416 8497.674 3.6452754 1.8612
 2.5 0.49922964 8273.705 3.6003754 1.8597
 2.5 0.50084156 8037.114 3.5543756 1.8553
 2.5 0.5019955 7792.9165 3.5080752 1.848
 2.5 0.50292116 7549.1816 3.4621744 1.8387
 2.5 0.50361633 7309.7065 3.4169748 1.8279
 2.5 0.5043124 7066.429 3.371575 1.8145
 2.5 0.5047778 6835.968 3.326575 1.8019
 2.5 0.5052424 6594.776 3.2820752 1.784
 2.5 0.50570863 6354.774 3.2373755 1.7643
 2.5 0.5060574 6124.915 3.1938753 1.7438
 2.5 0.5062908 5925.1597 3.1522753 1.7278
 2.5 0.5065243 5747.7783 3.123475 1.7038
 2.5 0.50675684 5742.4863 3.140275 1.6854
 2.5 0.5068737 5720.0527 3.1452754 1.6736
 2.5 0.5069906 5695.0835 3.1504755 1.6608
 2.5 0.5071075 5670.2197 3.1563747 1.6473
 2.5 0.5072245 5648.0684 3.161975 1.6349
 2.5 0.50734144 5624.707 3.1667747 1.6229
 2.5 0.50734144 5601.445 3.1753752 1.6071
 2.5 0.50745845 5579.5596 3.1856747 1.59
 2.5 0.5075743 5560.323 3.1963751 1.5733
 2.5 0.5076914 5541.15 3.2060747 1.5576
 2.5 0.50780845 5522.046 3.2135751 1.5441
 2.5 0.5079255 5501.739 3.2221751 1.5291
 2.5 0.5080427 5480.246 3.2313752 1.5131
 2.5 0.5080427 5460.093 3.2394753 1.4986
 2.5 0.5081598 5438.7627 3.2455754 1.4857
 2.5 0.508277 5421.2583 3.2501755 1.4755
 2.5 0.5083931 5401.3223 3.2529755 1.4663
 2.5 0.50851035 5381.459 3.2538753 1.459
 2.5 0.5086276 5362.903 3.2528749 1.454
 2.5 0.5086276 5343.181 3.2497747 1.4507
 2.5 0.5087449 5327.213 3.2456753 1.4496
 2.5 0.5088622 5307.622 3.238775 1.4501
 2.5 0.50897956 5292.9775 3.2300754 1.454
 2.5 0.5090969 5272.2974 3.2184749 1.4588
 2.5 0.5092132 5256.5405 3.2059753 1.4661
 2.5 0.50933063 5240.828 3.1918747 1.475
 2.5 0.50944805 5226.3677 3.177075 1.485
 2.5 0.50956553 5210.7485 3.1609755 1.4959
 2.5 0.509683 5196.368 3.1436746 1.5084
 2.5 0.50980055 5182.0303 3.1250749 1.5222
 2.5 0.50991815 5166.5435 3.1054754 1.5366
 2.5 0.5100346 5153.473 3.0864751 1.5512
 2.5 0.5101522 5139.254 3.0657752 1.5671
 2.5 0.51038754 5125.0737 3.0445755 1.5835
 2.5 0.5105052 5109.7544 3.0215752 1.6013
 2.5 0.5107407 5094.4805 2.9984748 1.6192
 2.5 0.51085734 5079.2554 2.9741755 1.6383
 2.5 0.51109296 5066.4063 2.951075 1.657
 2.5 0.5113287 5052.427 2.9267752 1.6765
 2.5 0.51156455 5038.4863 2.9007754 1.6977
 2.5 0.5117994 5022.27 2.8747754 1.7181
 2.5 0.5120354 5006.1064 2.8471754 1.7401
 2.5 0.51227164 4989.9946 2.8197756 1.7619
 2.5 0.5125068 4973.935 2.7904756 1.7856
 2.5 0.5127432 4955.6436 2.7598753 1.8098
 2.5 0.513098 4936.2813 2.7296748 1.8332
 2.5 0.51333356 4919.2627 2.6979752 1.8589
 2.5 0.51368874 4898.9155 2.6657748 1.8839
 2.5 0.51404417 4879.778 2.6335752 1.9093
 2.5 0.51439875 4859.5938 2.600575 1.9351
 2.5 0.514636 4839.4937 2.571075 1.9574
 2.5 0.5148734 4821.697 2.5463746 1.9757
 2.5 0.5152285 4805.073 2.519375 1.9967
 2.5 0.51546615 4789.6084 2.494275 2.0162
 2.5 0.5157039 4775.2915 2.4711745 2.0341
 2.5 0.51594067 4759.923 2.4489748 2.0507
 2.5 0.5161786 4746.789 2.428375 2.0665
 2.5 0.5164167 4734.781 2.4096744 2.0808
 2.5 0.5166538 4723.892 2.392075 2.0944
 2.5 0.5168921 4713.0283 2.3751752 2.1073
